timestamp,steps,data source
2025-08-06T13:08:00Z,7,Charge 6
2025-08-06T13:16:00Z,31,Charge 6
2025-08-06T13:17:00Z,15,Charge 6
2025-08-06T13:18:00Z,12,Charge 6
2025-08-06T13:28:00Z,13,Charge 6
2025-08-06T13:29:00Z,10,Charge 6
2025-08-06T13:31:00Z,15,Charge 6
2025-08-06T13:39:00Z,21,Charge 6
2025-08-06T13:40:00Z,70,Charge 6
2025-08-06T13:41:00Z,57,Charge 6
2025-08-06T13:42:00Z,30,Charge 6
2025-08-06T13:43:00Z,32,Charge 6
2025-08-06T13:44:00Z,17,Charge 6
2025-08-06T13:45:00Z,14,Charge 6
2025-08-06T13:46:00Z,21,Charge 6
2025-08-06T13:47:00Z,8,Charge 6
2025-08-06T13:48:00Z,19,Charge 6
2025-08-06T13:51:00Z,13,Charge 6
2025-08-06T13:52:00Z,57,Charge 6
2025-08-06T13:53:00Z,50,Charge 6
2025-08-06T13:54:00Z,87,Charge 6
2025-08-06T13:55:00Z,100,Charge 6
2025-08-06T13:56:00Z,105,Charge 6
2025-08-06T13:57:00Z,102,Charge 6
2025-08-06T13:58:00Z,105,Charge 6
2025-08-06T13:59:00Z,106,Charge 6
2025-08-06T14:00:00Z,103,Charge 6
2025-08-06T14:01:00Z,92,Charge 6
2025-08-06T14:02:00Z,96,Charge 6
2025-08-06T14:03:00Z,92,Charge 6
2025-08-06T14:04:00Z,91,Charge 6
2025-08-06T14:05:00Z,94,Charge 6
2025-08-06T14:06:00Z,100,Charge 6
2025-08-06T14:07:00Z,79,Charge 6
2025-08-06T14:08:00Z,98,Charge 6
2025-08-06T14:09:00Z,84,Charge 6
2025-08-06T14:10:00Z,25,Charge 6
2025-08-06T14:11:00Z,15,Charge 6
2025-08-06T14:12:00Z,41,Charge 6
2025-08-06T14:13:00Z,67,Charge 6
2025-08-06T14:14:00Z,37,Charge 6
2025-08-06T14:16:00Z,7,Charge 6
2025-08-06T14:20:00Z,9,Charge 6
2025-08-06T15:07:00Z,83,Charge 6
2025-08-06T15:08:00Z,96,Charge 6
2025-08-06T15:09:00Z,71,Charge 6
2025-08-06T15:10:00Z,88,Charge 6
2025-08-06T15:11:00Z,102,Charge 6
2025-08-06T15:12:00Z,105,Charge 6
2025-08-06T15:13:00Z,109,Charge 6
2025-08-06T15:14:00Z,106,Charge 6
2025-08-06T15:15:00Z,99,Charge 6
2025-08-06T15:16:00Z,48,Charge 6
2025-08-06T15:17:00Z,106,Charge 6
2025-08-06T15:18:00Z,79,Charge 6
2025-08-06T15:19:00Z,30,Charge 6
2025-08-06T15:21:00Z,17,Charge 6
2025-08-06T15:22:00Z,22,Charge 6
2025-08-06T15:23:00Z,28,Charge 6
2025-08-06T15:25:00Z,24,Charge 6
2025-08-06T15:26:00Z,23,Charge 6
2025-08-06T15:27:00Z,20,Charge 6
2025-08-06T15:51:00Z,5,Charge 6
2025-08-06T15:52:00Z,37,Charge 6
2025-08-06T15:53:00Z,37,Charge 6
2025-08-06T15:54:00Z,10,Charge 6
2025-08-06T15:57:00Z,7,Charge 6
2025-08-06T15:58:00Z,8,Charge 6
2025-08-06T15:59:00Z,20,Charge 6
2025-08-06T16:00:00Z,23,Charge 6
2025-08-06T16:01:00Z,5,Charge 6
2025-08-06T16:02:00Z,12,Charge 6
2025-08-06T16:04:00Z,17,Charge 6
2025-08-06T16:08:00Z,34,Charge 6
2025-08-06T16:09:00Z,8,Charge 6
2025-08-06T16:12:00Z,51,Charge 6
2025-08-06T16:13:00Z,28,Charge 6
2025-08-06T16:16:00Z,30,Charge 6
2025-08-06T16:17:00Z,9,Charge 6
2025-08-06T16:18:00Z,18,Charge 6
2025-08-06T16:21:00Z,8,Charge 6
2025-08-06T16:22:00Z,18,Charge 6
2025-08-06T16:23:00Z,22,Charge 6
2025-08-06T16:24:00Z,2,Charge 6
2025-08-06T16:27:00Z,32,Charge 6
2025-08-06T16:35:00Z,26,Charge 6
2025-08-06T16:36:00Z,43,Charge 6
2025-08-06T16:37:00Z,22,Charge 6
2025-08-06T16:38:00Z,16,Charge 6
2025-08-06T16:55:00Z,21,Charge 6
2025-08-06T16:58:00Z,12,Charge 6
2025-08-06T16:59:00Z,23,Charge 6
2025-08-06T17:00:00Z,30,Charge 6
2025-08-06T17:01:00Z,40,Charge 6
2025-08-06T17:02:00Z,20,Charge 6
2025-08-06T17:03:00Z,25,Charge 6
2025-08-06T17:04:00Z,38,Charge 6
2025-08-06T17:05:00Z,23,Charge 6
2025-08-06T17:06:00Z,14,Charge 6
2025-08-06T17:07:00Z,21,Charge 6
2025-08-06T17:13:00Z,7,Charge 6
2025-08-06T17:41:00Z,38,Charge 6
2025-08-06T17:42:00Z,46,Charge 6
2025-08-06T17:43:00Z,51,Charge 6
2025-08-06T17:44:00Z,41,Charge 6
2025-08-06T17:46:00Z,29,Charge 6
2025-08-06T17:47:00Z,28,Charge 6
2025-08-06T17:49:00Z,51,Charge 6
2025-08-06T17:54:00Z,9,Charge 6
2025-08-06T17:56:00Z,4,Charge 6
2025-08-06T18:15:00Z,4,Charge 6
2025-08-06T18:17:00Z,4,Charge 6
2025-08-06T18:20:00Z,7,Charge 6
2025-08-06T18:22:00Z,54,Charge 6
2025-08-06T18:23:00Z,30,Charge 6
2025-08-06T18:31:00Z,39,Charge 6
2025-08-06T18:32:00Z,31,Charge 6
2025-08-06T18:33:00Z,19,Charge 6
2025-08-06T18:34:00Z,21,Charge 6
2025-08-06T18:39:00Z,4,Charge 6
2025-08-06T18:40:00Z,11,Charge 6
2025-08-06T18:43:00Z,11,Charge 6
2025-08-06T18:44:00Z,25,Charge 6
2025-08-06T18:52:00Z,47,Charge 6
2025-08-06T18:53:00Z,13,Charge 6
2025-08-06T18:57:00Z,22,Charge 6
2025-08-06T18:58:00Z,9,Charge 6
2025-08-06T19:00:00Z,18,Charge 6
2025-08-06T19:01:00Z,40,Charge 6
2025-08-06T19:05:00Z,18,Charge 6
2025-08-06T19:12:00Z,6,Charge 6
2025-08-06T19:19:00Z,8,Charge 6
2025-08-06T19:26:00Z,21,Charge 6
2025-08-06T19:29:00Z,11,Charge 6
2025-08-06T19:31:00Z,7,Charge 6
2025-08-06T19:46:00Z,7,Charge 6
2025-08-06T20:01:00Z,5,Charge 6
2025-08-06T23:24:04Z,7,MobileTrack
2025-08-06T23:25:04Z,10,MobileTrack
2025-08-06T23:26:04Z,6,MobileTrack
2025-08-06T23:27:04Z,50,MobileTrack
2025-08-06T23:29:00Z,31,Charge 6
2025-08-06T23:31:00Z,23,Charge 6
2025-08-07T00:26:00Z,10,Charge 6
2025-08-07T01:17:00Z,6,Charge 6
2025-08-07T03:09:00Z,12,Charge 6
2025-08-07T03:42:00Z,7,Charge 6
2025-08-07T05:45:00Z,11,Charge 6
2025-08-07T05:46:00Z,12,Charge 6
2025-08-07T05:47:00Z,24,Charge 6
2025-08-07T06:00:00Z,11,Charge 6
2025-08-07T06:06:00Z,28,Charge 6
2025-08-07T06:07:00Z,18,Charge 6
2025-08-07T06:08:00Z,30,Charge 6
2025-08-07T07:43:00Z,6,Charge 6
2025-08-07T08:15:00Z,28,Charge 6
2025-08-07T08:16:00Z,3,Charge 6
2025-08-07T08:17:00Z,23,Charge 6
2025-08-07T08:18:00Z,6,Charge 6
2025-08-07T08:19:00Z,9,Charge 6
2025-08-07T08:20:00Z,107,Charge 6
2025-08-07T08:21:00Z,81,Charge 6
2025-08-07T08:23:00Z,49,Charge 6
2025-08-07T08:24:00Z,64,Charge 6
2025-08-07T08:25:00Z,67,Charge 6
2025-08-07T08:26:00Z,46,Charge 6
2025-08-07T08:27:00Z,40,Charge 6
2025-08-07T08:28:00Z,33,Charge 6
2025-08-07T08:29:00Z,46,Charge 6
2025-08-07T08:30:00Z,44,Charge 6
2025-08-07T08:31:00Z,1,Charge 6
2025-08-07T08:32:00Z,37,Charge 6
2025-08-07T08:33:00Z,20,Charge 6
2025-08-07T08:34:00Z,33,Charge 6
2025-08-07T08:35:00Z,15,Charge 6
2025-08-07T08:36:00Z,33,Charge 6
2025-08-07T08:37:00Z,17,Charge 6
2025-08-07T08:38:00Z,4,Charge 6
2025-08-07T08:39:00Z,15,Charge 6
2025-08-07T08:40:00Z,9,Charge 6
2025-08-07T08:41:00Z,8,Charge 6
2025-08-07T08:42:00Z,13,Charge 6
2025-08-07T08:43:00Z,6,Charge 6
2025-08-07T08:44:00Z,49,Charge 6
2025-08-07T08:45:00Z,57,Charge 6
2025-08-07T08:46:00Z,84,Charge 6
2025-08-07T08:47:00Z,112,Charge 6
2025-08-07T08:48:00Z,89,Charge 6
2025-08-07T08:49:00Z,14,Charge 6
2025-08-07T08:59:00Z,38,Charge 6
2025-08-07T09:01:00Z,62,Charge 6
2025-08-07T09:02:00Z,53,Charge 6
2025-08-07T09:10:00Z,16,Charge 6
2025-08-07T09:11:00Z,13,Charge 6
2025-08-07T09:12:00Z,9,Charge 6
2025-08-07T09:19:00Z,30,Charge 6
2025-08-07T09:21:00Z,12,Charge 6
2025-08-07T09:22:00Z,9,Charge 6
2025-08-07T09:24:00Z,8,Charge 6
2025-08-07T09:31:00Z,7,Charge 6
2025-08-07T09:32:00Z,7,Charge 6
2025-08-07T09:35:00Z,9,Charge 6
2025-08-07T09:38:00Z,7,Charge 6
2025-08-07T10:06:00Z,7,Charge 6
2025-08-07T10:07:00Z,2,Charge 6
2025-08-07T10:10:00Z,9,Charge 6
2025-08-07T10:12:00Z,39,Charge 6
2025-08-07T10:15:00Z,13,Charge 6
2025-08-07T10:52:00Z,17,Charge 6
2025-08-07T10:53:00Z,23,Charge 6
2025-08-07T10:54:00Z,15,Charge 6
2025-08-07T10:56:00Z,43,Charge 6
2025-08-07T10:57:00Z,13,Charge 6
2025-08-07T11:03:00Z,8,Charge 6
2025-08-07T11:20:00Z,10,Charge 6
2025-08-07T11:25:00Z,11,Charge 6
2025-08-07T11:34:00Z,9,Charge 6
2025-08-07T11:40:00Z,9,Charge 6
2025-08-07T11:41:00Z,21,Charge 6
2025-08-07T11:43:00Z,46,Charge 6
2025-08-07T11:45:00Z,23,Charge 6
2025-08-07T11:55:00Z,9,Charge 6
2025-08-07T12:14:00Z,29,Charge 6
2025-08-07T12:15:00Z,28,Charge 6
2025-08-07T12:16:00Z,27,Charge 6
2025-08-07T12:17:00Z,44,Charge 6
2025-08-07T12:18:00Z,53,Charge 6
2025-08-07T12:19:00Z,2,Charge 6
2025-08-07T12:22:00Z,18,Charge 6
2025-08-07T12:23:00Z,25,Charge 6
2025-08-07T12:24:00Z,10,Charge 6
2025-08-07T12:32:00Z,7,Charge 6
2025-08-07T12:34:00Z,22,Charge 6
2025-08-07T12:35:00Z,100,Charge 6
2025-08-07T12:43:00Z,10,Charge 6
2025-08-07T12:44:00Z,7,Charge 6
2025-08-07T12:49:00Z,40,Charge 6
2025-08-07T12:55:00Z,6,Charge 6
2025-08-07T13:05:00Z,12,Charge 6
2025-08-07T13:06:00Z,32,Charge 6
2025-08-07T13:07:00Z,8,Charge 6
2025-08-07T13:42:00Z,6,Charge 6
2025-08-07T13:44:00Z,6,Charge 6
2025-08-07T13:53:00Z,9,Charge 6
2025-08-07T14:08:00Z,17,Charge 6
2025-08-07T14:09:00Z,21,Charge 6
2025-08-07T14:10:00Z,8,Charge 6
2025-08-07T14:21:00Z,7,Charge 6
2025-08-07T14:23:00Z,8,Charge 6
2025-08-07T14:24:00Z,27,Charge 6
2025-08-07T14:25:00Z,20,Charge 6
2025-08-07T14:26:00Z,28,Charge 6
2025-08-07T14:28:00Z,7,Charge 6
2025-08-07T14:34:00Z,10,Charge 6
2025-08-07T14:35:00Z,36,Charge 6
2025-08-07T14:36:00Z,7,Charge 6
2025-08-07T14:38:00Z,36,Charge 6
2025-08-07T14:39:00Z,11,Charge 6
2025-08-07T14:40:00Z,13,Charge 6
2025-08-07T14:41:00Z,26,Charge 6
2025-08-07T14:42:00Z,64,Charge 6
2025-08-07T14:43:00Z,93,Charge 6
2025-08-07T14:44:00Z,103,Charge 6
2025-08-07T14:45:00Z,106,Charge 6
2025-08-07T14:46:00Z,104,Charge 6
2025-08-07T14:47:00Z,107,Charge 6
2025-08-07T14:48:00Z,110,Charge 6
2025-08-07T14:49:00Z,107,Charge 6
2025-08-07T14:50:00Z,109,Charge 6
2025-08-07T14:51:00Z,104,Charge 6
2025-08-07T14:52:00Z,104,Charge 6
2025-08-07T14:53:00Z,105,Charge 6
2025-08-07T14:54:00Z,101,Charge 6
2025-08-07T14:55:00Z,89,Charge 6
2025-08-07T14:56:00Z,108,Charge 6
2025-08-07T14:57:00Z,104,Charge 6
2025-08-07T14:58:00Z,83,Charge 6
2025-08-07T14:59:00Z,9,Charge 6
2025-08-07T15:00:00Z,71,Charge 6
2025-08-07T15:01:00Z,110,Charge 6
2025-08-07T15:02:00Z,108,Charge 6
2025-08-07T15:03:00Z,115,Charge 6
2025-08-07T15:04:00Z,102,Charge 6
2025-08-07T15:05:00Z,95,Charge 6
2025-08-07T15:06:00Z,24,Charge 6
2025-08-07T15:07:00Z,52,Charge 6
2025-08-07T15:08:00Z,91,Charge 6
2025-08-07T15:09:00Z,18,Charge 6
2025-08-07T15:22:00Z,6,Charge 6
2025-08-07T15:35:00Z,11,Charge 6
2025-08-07T15:37:00Z,16,Charge 6
2025-08-07T15:39:49Z,5,MobileTrack
2025-08-07T15:43:00Z,21,Charge 6
2025-08-07T15:45:00Z,6,Charge 6
2025-08-07T15:48:00Z,13,Charge 6
2025-08-07T16:02:00Z,29,Charge 6
2025-08-07T16:03:00Z,24,Charge 6
2025-08-07T16:05:00Z,6,Charge 6
2025-08-07T16:06:00Z,50,Charge 6
2025-08-07T16:07:00Z,74,Charge 6
2025-08-07T16:08:00Z,77,Charge 6
2025-08-07T16:09:00Z,108,Charge 6
2025-08-07T16:10:00Z,111,Charge 6
2025-08-07T16:11:00Z,99,Charge 6
2025-08-07T16:12:00Z,108,Charge 6
2025-08-07T16:13:00Z,110,Charge 6
2025-08-07T16:14:00Z,117,Charge 6
2025-08-07T16:15:00Z,106,Charge 6
2025-08-07T16:16:00Z,106,Charge 6
2025-08-07T16:17:00Z,113,Charge 6
2025-08-07T16:18:00Z,110,Charge 6
2025-08-07T16:19:00Z,107,Charge 6
2025-08-07T16:20:00Z,110,Charge 6
2025-08-07T16:21:00Z,113,Charge 6
2025-08-07T16:22:00Z,110,Charge 6
2025-08-07T16:23:00Z,8,Charge 6
2025-08-07T16:24:00Z,109,Charge 6
2025-08-07T16:25:00Z,102,Charge 6
2025-08-07T16:26:00Z,54,Charge 6
2025-08-07T16:27:00Z,33,Charge 6
2025-08-07T16:28:00Z,40,Charge 6
2025-08-07T16:29:00Z,10,Charge 6
2025-08-07T16:40:00Z,12,Charge 6
2025-08-07T16:41:00Z,13,Charge 6
2025-08-07T16:47:00Z,19,Charge 6
2025-08-07T16:48:00Z,60,Charge 6
2025-08-07T16:49:00Z,42,Charge 6
2025-08-07T16:50:00Z,36,Charge 6
2025-08-07T16:51:00Z,35,Charge 6
2025-08-07T16:52:00Z,50,Charge 6
2025-08-07T16:54:00Z,42,Charge 6
2025-08-07T16:57:00Z,9,Charge 6
2025-08-07T17:08:00Z,18,Charge 6
2025-08-07T17:10:00Z,7,Charge 6
2025-08-07T17:12:00Z,38,Charge 6
2025-08-07T17:13:00Z,19,Charge 6
2025-08-07T17:14:00Z,10,Charge 6
2025-08-07T17:15:00Z,4,Charge 6
2025-08-07T17:35:00Z,4,Charge 6
2025-08-07T17:57:00Z,7,Charge 6
2025-08-07T17:58:00Z,12,Charge 6
2025-08-07T18:01:00Z,11,Charge 6
2025-08-07T18:02:00Z,25,Charge 6
2025-08-07T18:18:00Z,20,Charge 6
2025-08-07T18:19:00Z,40,Charge 6
2025-08-07T18:20:00Z,6,Charge 6
2025-08-07T18:21:00Z,61,Charge 6
2025-08-07T18:22:00Z,41,Charge 6
2025-08-07T18:23:00Z,38,Charge 6
2025-08-07T18:24:00Z,50,Charge 6
2025-08-07T18:26:00Z,30,Charge 6
2025-08-07T18:27:00Z,23,Charge 6
2025-08-07T18:28:00Z,36,Charge 6
2025-08-07T18:29:00Z,19,Charge 6
2025-08-07T18:30:00Z,29,Charge 6
2025-08-07T18:31:00Z,29,Charge 6
2025-08-07T18:32:00Z,24,Charge 6
2025-08-07T18:33:00Z,54,Charge 6
2025-08-07T18:43:00Z,8,Charge 6
2025-08-07T18:44:00Z,11,Charge 6
2025-08-07T18:45:00Z,54,Charge 6
2025-08-07T18:46:00Z,19,Charge 6
2025-08-07T18:47:00Z,9,Charge 6
2025-08-07T18:48:00Z,26,Charge 6
2025-08-07T18:49:00Z,18,Charge 6
2025-08-07T18:51:00Z,9,Charge 6
2025-08-07T18:56:00Z,6,Charge 6
2025-08-07T18:57:00Z,12,Charge 6
2025-08-07T18:59:00Z,8,Charge 6
2025-08-07T19:00:00Z,6,Charge 6
2025-08-07T19:03:00Z,9,Charge 6
2025-08-07T19:08:00Z,10,Charge 6
2025-08-07T19:09:00Z,6,Charge 6
2025-08-07T19:12:00Z,15,Charge 6
2025-08-07T19:13:00Z,39,Charge 6
2025-08-07T19:20:00Z,23,Charge 6
2025-08-07T19:21:00Z,9,Charge 6
2025-08-07T19:23:00Z,7,Charge 6
2025-08-07T19:34:00Z,11,Charge 6
2025-08-07T19:39:00Z,6,Charge 6
2025-08-07T19:43:00Z,4,Charge 6
2025-08-07T19:45:00Z,13,Charge 6
2025-08-07T19:52:00Z,7,Charge 6
2025-08-07T19:59:00Z,4,Charge 6
2025-08-07T20:11:00Z,14,Charge 6
2025-08-07T20:14:00Z,8,Charge 6
2025-08-07T20:15:00Z,11,Charge 6
2025-08-07T20:18:00Z,15,Charge 6
2025-08-07T20:21:00Z,5,Charge 6
2025-08-07T20:30:00Z,18,Charge 6
2025-08-07T20:31:00Z,1,Charge 6
2025-08-07T20:40:00Z,7,Charge 6
2025-08-07T20:41:00Z,23,Charge 6
2025-08-07T20:43:00Z,19,Charge 6
2025-08-07T20:44:00Z,5,Charge 6
2025-08-07T20:45:00Z,33,Charge 6
2025-08-07T20:53:00Z,46,Charge 6
2025-08-07T20:56:00Z,8,Charge 6
2025-08-07T20:58:00Z,6,Charge 6
2025-08-07T21:00:00Z,6,Charge 6
2025-08-07T21:01:00Z,4,Charge 6
2025-08-07T21:02:00Z,4,Charge 6
2025-08-07T21:03:00Z,4,Charge 6
2025-08-07T21:04:00Z,4,Charge 6
2025-08-07T21:10:00Z,4,Charge 6
2025-08-07T21:11:00Z,6,Charge 6
2025-08-07T21:12:00Z,7,Charge 6
2025-08-07T21:21:00Z,6,Charge 6
2025-08-07T21:26:00Z,4,Charge 6
2025-08-07T21:27:00Z,18,Charge 6
2025-08-07T21:28:00Z,6,Charge 6
2025-08-07T21:30:00Z,4,Charge 6
2025-08-07T21:31:00Z,5,Charge 6
2025-08-07T21:32:00Z,4,Charge 6
2025-08-07T21:36:00Z,17,Charge 6
2025-08-07T21:37:00Z,16,Charge 6
2025-08-07T21:38:00Z,6,Charge 6
2025-08-07T21:39:00Z,9,Charge 6
2025-08-07T21:40:00Z,23,Charge 6
2025-08-07T21:41:00Z,9,Charge 6
2025-08-07T21:42:00Z,8,Charge 6
2025-08-07T21:43:00Z,4,Charge 6
2025-08-07T21:44:00Z,8,Charge 6
2025-08-07T21:48:00Z,4,Charge 6
2025-08-07T21:50:00Z,4,Charge 6
2025-08-07T21:52:00Z,11,Charge 6
2025-08-07T21:56:00Z,5,Charge 6
2025-08-07T22:06:00Z,105,Charge 6
2025-08-07T22:07:00Z,15,Charge 6
2025-08-07T22:11:00Z,6,Charge 6
2025-08-07T22:13:00Z,8,Charge 6
2025-08-07T22:14:00Z,6,Charge 6
2025-08-07T22:17:00Z,12,Charge 6
2025-08-07T22:19:00Z,14,Charge 6
2025-08-07T22:20:00Z,5,Charge 6
2025-08-07T22:27:00Z,8,Charge 6
2025-08-07T22:35:00Z,26,Charge 6
2025-08-07T22:38:00Z,5,Charge 6
2025-08-07T22:59:00Z,11,Charge 6
2025-08-07T23:02:00Z,18,Charge 6
2025-08-07T23:04:00Z,29,Charge 6
2025-08-07T23:05:00Z,6,Charge 6
2025-08-07T23:08:00Z,28,Charge 6
2025-08-07T23:09:00Z,46,Charge 6
2025-08-07T23:17:00Z,41,Charge 6
2025-08-07T23:18:00Z,11,Charge 6
2025-08-07T23:19:00Z,14,Charge 6
2025-08-07T23:20:00Z,92,Charge 6
2025-08-07T23:21:00Z,46,Charge 6
2025-08-07T23:22:00Z,13,Charge 6
2025-08-07T23:23:00Z,11,Charge 6
2025-08-07T23:25:00Z,7,Charge 6
2025-08-07T23:29:00Z,25,Charge 6
2025-08-07T23:31:00Z,33,Charge 6
2025-08-08T00:06:00Z,7,Charge 6
2025-08-08T00:08:00Z,6,Charge 6
2025-08-08T00:09:00Z,54,Charge 6
2025-08-08T00:10:00Z,21,Charge 6
2025-08-08T00:13:00Z,7,Charge 6
2025-08-08T00:14:00Z,11,Charge 6
2025-08-08T01:08:00Z,12,Charge 6
2025-08-08T01:09:00Z,8,Charge 6
2025-08-08T01:11:00Z,5,Charge 6
2025-08-08T01:21:00Z,13,Charge 6
2025-08-08T05:04:00Z,9,Charge 6
2025-08-08T05:05:00Z,4,Charge 6
2025-08-08T06:06:00Z,4,Charge 6
2025-08-08T06:20:00Z,15,Charge 6
2025-08-08T06:39:00Z,7,Charge 6
2025-08-08T06:45:00Z,12,Charge 6
2025-08-08T08:15:00Z,6,Charge 6
2025-08-08T08:55:00Z,12,Charge 6
2025-08-08T08:56:00Z,20,Charge 6
2025-08-08T08:58:00Z,6,Charge 6
2025-08-08T09:20:00Z,5,Charge 6
2025-08-08T09:34:00Z,12,Charge 6
2025-08-08T09:38:00Z,6,Charge 6
2025-08-08T09:42:00Z,9,Charge 6
2025-08-08T09:45:00Z,11,Charge 6
2025-08-08T09:51:00Z,8,Charge 6
2025-08-08T09:59:00Z,7,Charge 6
2025-08-08T10:01:00Z,51,Charge 6
2025-08-08T10:02:00Z,36,Charge 6
2025-08-08T10:03:00Z,20,Charge 6
2025-08-08T10:05:00Z,21,Charge 6
2025-08-08T10:06:00Z,8,Charge 6
2025-08-08T10:07:00Z,51,Charge 6
2025-08-08T10:08:00Z,95,Charge 6
2025-08-08T10:09:00Z,75,Charge 6
2025-08-08T10:10:00Z,70,Charge 6
2025-08-08T10:11:00Z,59,Charge 6
2025-08-08T10:12:00Z,7,Charge 6
2025-08-08T10:13:00Z,35,Charge 6
2025-08-08T10:14:00Z,28,Charge 6
2025-08-08T10:15:00Z,24,Charge 6
2025-08-08T10:16:00Z,38,Charge 6
2025-08-08T10:17:00Z,15,Charge 6
2025-08-08T10:18:00Z,15,Charge 6
2025-08-08T10:19:00Z,27,Charge 6
2025-08-08T10:21:00Z,30,Charge 6
2025-08-08T10:22:00Z,78,Charge 6
2025-08-08T10:23:00Z,83,Charge 6
2025-08-08T10:24:00Z,50,Charge 6
2025-08-08T10:25:00Z,100,Charge 6
2025-08-08T10:26:00Z,77,Charge 6
2025-08-08T10:36:00Z,49,Charge 6
2025-08-08T10:37:00Z,23,Charge 6
2025-08-08T10:58:00Z,18,Charge 6
2025-08-08T11:00:00Z,12,Charge 6
2025-08-08T11:06:00Z,14,Charge 6
2025-08-08T11:07:00Z,24,Charge 6
2025-08-08T11:08:00Z,40,Charge 6
2025-08-08T11:09:00Z,20,Charge 6
2025-08-08T11:10:00Z,16,Charge 6
2025-08-08T11:13:00Z,12,Charge 6
2025-08-08T11:15:00Z,8,Charge 6
2025-08-08T11:17:00Z,8,Charge 6
2025-08-08T11:18:00Z,1,Charge 6
2025-08-08T11:21:00Z,8,Charge 6
2025-08-08T11:22:00Z,16,Charge 6
2025-08-08T11:23:00Z,72,Charge 6
2025-08-08T11:24:00Z,25,Charge 6
2025-08-08T11:25:00Z,79,Charge 6
2025-08-08T11:26:00Z,26,Charge 6
2025-08-08T11:27:00Z,9,Charge 6
2025-08-08T11:38:00Z,21,Charge 6
2025-08-08T11:39:00Z,27,Charge 6
2025-08-08T11:40:00Z,29,Charge 6
2025-08-08T11:41:00Z,36,Charge 6
2025-08-08T11:42:00Z,8,Charge 6
2025-08-08T11:43:00Z,18,Charge 6
2025-08-08T11:44:00Z,29,Charge 6
2025-08-08T11:47:00Z,31,Charge 6
2025-08-08T11:48:00Z,13,Charge 6
2025-08-08T11:49:00Z,35,Charge 6
2025-08-08T11:50:00Z,11,Charge 6
2025-08-08T11:56:00Z,26,Charge 6
2025-08-08T11:58:00Z,29,Charge 6
2025-08-08T12:04:00Z,17,Charge 6
2025-08-08T12:05:00Z,17,Charge 6
2025-08-08T12:13:00Z,47,Charge 6
2025-08-08T12:14:00Z,41,Charge 6
2025-08-08T12:15:00Z,15,Charge 6
2025-08-08T12:17:00Z,40,Charge 6
2025-08-08T12:23:00Z,47,Charge 6
2025-08-08T12:24:00Z,8,Charge 6
2025-08-08T12:27:00Z,8,Charge 6
2025-08-08T12:28:00Z,60,Charge 6
2025-08-08T12:29:00Z,45,Charge 6
2025-08-08T12:30:00Z,29,Charge 6
2025-08-08T12:31:00Z,49,Charge 6
2025-08-08T12:32:00Z,24,Charge 6
2025-08-08T12:33:00Z,28,Charge 6
2025-08-08T12:35:00Z,92,Charge 6
2025-08-08T12:36:00Z,110,Charge 6
2025-08-08T12:37:00Z,114,Charge 6
2025-08-08T12:38:00Z,111,Charge 6
2025-08-08T12:39:00Z,111,Charge 6
2025-08-08T12:40:00Z,113,Charge 6
2025-08-08T12:41:00Z,110,Charge 6
2025-08-08T12:42:00Z,112,Charge 6
2025-08-08T12:43:00Z,110,Charge 6
2025-08-08T12:44:00Z,106,Charge 6
2025-08-08T12:45:00Z,112,Charge 6
2025-08-08T12:46:00Z,86,Charge 6
2025-08-08T12:47:00Z,72,Charge 6
2025-08-08T12:48:00Z,17,Charge 6
2025-08-08T12:50:00Z,5,Charge 6
2025-08-08T12:52:00Z,27,Charge 6
2025-08-08T12:53:00Z,16,Charge 6
2025-08-08T12:58:00Z,9,Charge 6
2025-08-08T13:01:00Z,18,Charge 6
2025-08-08T13:02:00Z,13,Charge 6
2025-08-08T13:03:00Z,13,Charge 6
2025-08-08T13:05:00Z,19,Charge 6
2025-08-08T13:06:00Z,14,Charge 6
2025-08-08T13:07:00Z,9,Charge 6
2025-08-08T13:08:00Z,62,Charge 6
2025-08-08T13:09:00Z,75,Charge 6
2025-08-08T13:10:00Z,58,Charge 6
2025-08-08T13:11:00Z,15,Charge 6
2025-08-08T13:15:00Z,4,Charge 6
2025-08-08T13:16:00Z,35,Charge 6
2025-08-08T13:17:00Z,21,Charge 6
2025-08-08T13:18:00Z,30,Charge 6
2025-08-08T13:19:00Z,35,Charge 6
2025-08-08T13:20:00Z,11,Charge 6
2025-08-08T13:30:00Z,23,Charge 6
2025-08-08T13:33:00Z,33,Charge 6
2025-08-08T13:34:00Z,44,Charge 6
2025-08-08T13:35:00Z,26,Charge 6
2025-08-08T13:37:00Z,25,Charge 6
2025-08-08T13:39:00Z,8,Charge 6
2025-08-08T13:40:00Z,65,Charge 6
2025-08-08T13:41:00Z,108,Charge 6
2025-08-08T13:42:00Z,111,Charge 6
2025-08-08T13:43:00Z,110,Charge 6
2025-08-08T13:44:00Z,113,Charge 6
2025-08-08T13:45:00Z,115,Charge 6
2025-08-08T13:46:00Z,114,Charge 6
2025-08-08T13:47:00Z,112,Charge 6
2025-08-08T13:48:00Z,113,Charge 6
2025-08-08T13:49:00Z,113,Charge 6
2025-08-08T13:50:00Z,114,Charge 6
2025-08-08T13:51:00Z,112,Charge 6
2025-08-08T13:52:00Z,91,Charge 6
2025-08-08T13:53:00Z,39,Charge 6
2025-08-08T14:01:00Z,12,Charge 6
