timestamp,steps,data source
2026-01-08T12:18:00Z,55,Charge 6
2026-01-08T12:19:00Z,43,Charge 6
2026-01-08T12:22:00Z,14,Charge 6
2026-01-08T12:23:00Z,34,Charge 6
2026-01-08T12:24:00Z,98,Charge 6
2026-01-08T12:25:00Z,80,Charge 6
2026-01-08T12:26:00Z,103,Charge 6
2026-01-08T12:27:00Z,110,Charge 6
2026-01-08T12:28:00Z,113,Charge 6
2026-01-08T12:29:00Z,103,Charge 6
2026-01-08T12:30:00Z,106,Charge 6
2026-01-08T12:31:00Z,111,Charge 6
2026-01-08T12:32:00Z,56,Charge 6
2026-01-08T12:33:00Z,84,Charge 6
2026-01-08T12:34:00Z,111,Charge 6
2026-01-08T12:35:00Z,109,Charge 6
2026-01-08T12:36:00Z,110,Charge 6
2026-01-08T12:37:00Z,111,Charge 6
2026-01-08T12:38:00Z,111,Charge 6
2026-01-08T12:39:00Z,110,Charge 6
2026-01-08T12:40:00Z,111,Charge 6
2026-01-08T12:41:00Z,113,Charge 6
2026-01-08T12:42:00Z,86,Charge 6
2026-01-08T12:43:00Z,113,Charge 6
2026-01-08T12:44:00Z,114,Charge 6
2026-01-08T12:45:00Z,92,Charge 6
2026-01-08T12:46:00Z,8,Charge 6
2026-01-08T12:47:00Z,20,Charge 6
2026-01-08T12:48:00Z,16,Charge 6
2026-01-08T12:49:00Z,15,Charge 6
2026-01-08T12:53:00Z,5,Charge 6
2026-01-08T12:54:00Z,6,Charge 6
2026-01-08T12:55:00Z,55,Charge 6
2026-01-08T12:58:00Z,10,Charge 6
2026-01-08T12:59:00Z,17,Charge 6
2026-01-08T13:00:00Z,8,Charge 6
2026-01-08T13:01:00Z,13,Charge 6
2026-01-08T13:03:00Z,11,Charge 6
2026-01-08T13:43:00Z,19,Charge 6
2026-01-08T13:44:00Z,24,Charge 6
2026-01-08T13:46:00Z,5,Charge 6
2026-01-08T13:47:00Z,13,Charge 6
2026-01-08T13:52:00Z,26,Charge 6
2026-01-08T13:53:00Z,31,Charge 6
2026-01-08T13:54:00Z,24,Charge 6
2026-01-08T13:55:00Z,12,Charge 6
2026-01-08T13:56:00Z,35,Charge 6
2026-01-08T13:57:00Z,15,Charge 6
2026-01-08T14:01:00Z,16,Charge 6
2026-01-08T14:02:00Z,49,Charge 6
2026-01-08T14:03:00Z,15,Charge 6
2026-01-08T14:12:00Z,33,Charge 6
2026-01-08T14:13:00Z,9,Charge 6
2026-01-08T14:16:00Z,12,Charge 6
2026-01-08T14:19:00Z,19,Charge 6
2026-01-08T14:20:00Z,15,Charge 6
2026-01-08T14:21:00Z,9,Charge 6
2026-01-08T14:25:00Z,18,Charge 6
2026-01-08T14:41:00Z,1,Charge 6
2026-01-08T14:52:00Z,13,Charge 6
2026-01-08T15:01:00Z,6,Charge 6
2026-01-08T15:20:00Z,47,Charge 6
2026-01-08T15:21:00Z,54,Charge 6
2026-01-08T15:22:00Z,21,Charge 6
2026-01-08T15:25:00Z,7,Charge 6
2026-01-08T15:33:00Z,16,Charge 6
2026-01-08T15:34:00Z,1,Charge 6
2026-01-08T15:35:00Z,22,Charge 6
2026-01-08T15:43:00Z,25,Charge 6
2026-01-08T15:44:00Z,16,Charge 6
2026-01-08T15:45:00Z,15,Charge 6
2026-01-08T15:49:00Z,8,Charge 6
2026-01-08T15:56:00Z,9,Charge 6
2026-01-08T15:57:00Z,12,Charge 6
2026-01-08T15:58:00Z,23,Charge 6
2026-01-08T16:04:00Z,12,Charge 6
2026-01-08T16:12:00Z,23,Charge 6
2026-01-08T16:13:00Z,5,Charge 6
2026-01-08T16:15:00Z,6,Charge 6
2026-01-08T16:16:00Z,32,Charge 6
2026-01-08T16:17:00Z,5,Charge 6
2026-01-08T16:18:00Z,10,Charge 6
2026-01-08T16:19:00Z,40,Charge 6
2026-01-08T16:21:00Z,19,Charge 6
2026-01-08T16:22:00Z,6,Charge 6
2026-01-08T16:23:00Z,12,Charge 6
2026-01-08T16:24:00Z,10,Charge 6
2026-01-08T16:25:00Z,17,Charge 6
2026-01-08T16:26:00Z,13,Charge 6
2026-01-08T16:27:00Z,7,Charge 6
2026-01-08T16:28:00Z,11,Charge 6
2026-01-08T16:29:00Z,19,Charge 6
2026-01-08T16:31:00Z,14,Charge 6
2026-01-08T16:32:00Z,23,Charge 6
2026-01-08T16:33:00Z,11,Charge 6
2026-01-08T16:37:00Z,6,Charge 6
2026-01-08T16:39:00Z,29,Charge 6
2026-01-08T16:40:00Z,27,Charge 6
2026-01-08T16:41:00Z,45,Charge 6
2026-01-08T16:42:00Z,29,Charge 6
2026-01-08T16:43:00Z,16,Charge 6
2026-01-08T16:45:00Z,27,Charge 6
2026-01-08T16:46:00Z,47,Charge 6
2026-01-08T16:48:00Z,41,Charge 6
2026-01-08T16:49:00Z,87,Charge 6
2026-01-08T16:50:00Z,89,Charge 6
2026-01-08T16:51:00Z,89,Charge 6
2026-01-08T16:52:00Z,51,Charge 6
2026-01-08T16:53:00Z,41,Charge 6
2026-01-08T16:54:00Z,73,Charge 6
2026-01-08T16:55:00Z,83,Charge 6
2026-01-08T16:56:00Z,34,Charge 6
2026-01-08T16:57:00Z,64,Charge 6
2026-01-08T16:58:00Z,13,Charge 6
2026-01-08T16:59:00Z,19,Charge 6
2026-01-08T17:00:00Z,6,Charge 6
2026-01-08T17:01:00Z,11,Charge 6
2026-01-08T17:03:00Z,15,Charge 6
2026-01-08T17:04:00Z,3,Charge 6
2026-01-08T17:06:00Z,34,Charge 6
2026-01-08T17:07:00Z,14,Charge 6
2026-01-08T17:08:00Z,18,Charge 6
2026-01-08T17:09:00Z,35,Charge 6
2026-01-08T17:12:00Z,8,Charge 6
2026-01-08T17:14:00Z,14,Charge 6
2026-01-08T17:15:00Z,77,Charge 6
2026-01-08T17:16:00Z,8,Charge 6
2026-01-08T17:17:00Z,8,Charge 6
2026-01-08T17:18:00Z,15,Charge 6
2026-01-08T17:19:00Z,79,Charge 6
2026-01-08T17:20:00Z,80,Charge 6
2026-01-08T17:21:00Z,59,Charge 6
2026-01-08T17:25:00Z,23,Charge 6
2026-01-08T17:27:00Z,23,Charge 6
2026-01-08T17:28:00Z,44,Charge 6
2026-01-08T17:29:00Z,40,Charge 6
2026-01-08T17:30:00Z,7,Charge 6
2026-01-08T17:35:00Z,26,Charge 6
2026-01-08T17:39:00Z,4,Charge 6
2026-01-08T17:43:00Z,21,Charge 6
2026-01-08T17:44:00Z,19,Charge 6
2026-01-08T17:45:00Z,25,Charge 6
2026-01-08T17:52:00Z,11,Charge 6
2026-01-08T17:53:00Z,41,Charge 6
2026-01-08T18:00:00Z,7,Charge 6
2026-01-08T18:05:00Z,19,Charge 6
2026-01-08T18:07:00Z,11,Charge 6
2026-01-08T18:19:00Z,4,Charge 6
2026-01-08T18:26:00Z,21,Charge 6
2026-01-08T18:28:00Z,13,Charge 6
2026-01-08T18:37:00Z,7,Charge 6
2026-01-08T18:38:00Z,7,Charge 6
2026-01-08T18:39:00Z,36,Charge 6
2026-01-08T18:40:00Z,18,Charge 6
2026-01-08T18:43:00Z,6,Charge 6
2026-01-08T18:44:00Z,44,Charge 6
2026-01-08T18:45:00Z,11,Charge 6
2026-01-08T18:46:00Z,16,Charge 6
2026-01-08T18:48:00Z,12,Charge 6
2026-01-08T18:58:00Z,14,Charge 6
2026-01-08T19:21:00Z,11,Charge 6
2026-01-08T19:22:00Z,11,Charge 6
2026-01-08T19:23:00Z,13,Charge 6
2026-01-08T20:10:00Z,23,Charge 6
2026-01-08T20:12:00Z,27,Charge 6
2026-01-08T21:07:00Z,16,Charge 6
2026-01-08T21:16:00Z,11,Charge 6
2026-01-08T21:18:00Z,19,Charge 6
2026-01-08T21:22:00Z,4,Charge 6
2026-01-08T21:23:00Z,26,Charge 6
2026-01-09T02:33:00Z,8,Charge 6
2026-01-09T06:13:00Z,15,Charge 6
2026-01-09T06:15:00Z,14,Charge 6
2026-01-09T06:18:00Z,6,Charge 6
2026-01-09T06:19:00Z,9,Charge 6
2026-01-09T06:20:00Z,11,Charge 6
2026-01-09T06:34:00Z,4,Charge 6
2026-01-09T06:36:00Z,4,Charge 6
2026-01-09T06:38:00Z,16,Charge 6
2026-01-09T06:39:00Z,24,Charge 6
2026-01-09T06:42:00Z,31,Charge 6
2026-01-09T06:47:00Z,14,Charge 6
2026-01-09T06:49:00Z,6,Charge 6
2026-01-09T06:50:00Z,18,Charge 6
2026-01-09T06:56:00Z,9,Charge 6
2026-01-09T06:57:00Z,20,Charge 6
2026-01-09T07:18:00Z,8,Charge 6
2026-01-09T07:25:00Z,7,Charge 6
2026-01-09T07:52:00Z,11,Charge 6
2026-01-09T07:54:00Z,17,Charge 6
2026-01-09T08:01:00Z,16,Charge 6
2026-01-09T08:07:00Z,4,Charge 6
2026-01-09T08:08:00Z,24,Charge 6
2026-01-09T08:09:00Z,26,Charge 6
2026-01-09T08:10:00Z,52,Charge 6
2026-01-09T08:12:00Z,11,Charge 6
2026-01-09T09:20:00Z,5,Charge 6
2026-01-09T09:25:00Z,7,Charge 6
2026-01-09T09:39:00Z,10,Charge 6
2026-01-09T09:45:00Z,17,Charge 6
2026-01-09T09:56:00Z,7,Charge 6
2026-01-09T10:17:00Z,5,Charge 6
2026-01-09T10:22:00Z,11,Charge 6
2026-01-09T10:23:00Z,9,Charge 6
2026-01-09T10:26:00Z,8,Charge 6
2026-01-09T10:41:00Z,7,Charge 6
2026-01-09T10:53:00Z,11,Charge 6
2026-01-09T10:54:00Z,24,Charge 6
2026-01-09T10:55:00Z,6,Charge 6
2026-01-09T11:18:00Z,10,Charge 6
2026-01-09T11:22:00Z,11,Charge 6
2026-01-09T11:27:00Z,4,Charge 6
2026-01-09T11:30:00Z,18,Charge 6
2026-01-09T11:31:00Z,9,Charge 6
2026-01-09T11:43:00Z,8,Charge 6
2026-01-09T11:44:00Z,12,Charge 6
2026-01-09T11:54:00Z,20,Charge 6
2026-01-09T12:02:00Z,7,Charge 6
2026-01-09T12:11:00Z,19,Charge 6
2026-01-09T12:13:00Z,28,Charge 6
2026-01-09T12:16:00Z,13,Charge 6
2026-01-09T12:18:00Z,23,Charge 6
2026-01-09T12:21:00Z,13,Charge 6
2026-01-09T12:22:00Z,7,Charge 6
2026-01-09T12:24:00Z,11,Charge 6
2026-01-09T12:25:00Z,12,Charge 6
2026-01-09T12:33:00Z,4,Charge 6
2026-01-09T12:36:00Z,6,Charge 6
2026-01-09T12:53:00Z,7,Charge 6
2026-01-09T12:58:00Z,7,Charge 6
2026-01-09T12:59:00Z,10,Charge 6
2026-01-09T13:00:00Z,20,Charge 6
2026-01-09T13:02:00Z,14,Charge 6
2026-01-09T13:03:00Z,8,Charge 6
2026-01-09T13:04:00Z,8,Charge 6
2026-01-09T13:05:00Z,26,Charge 6
2026-01-09T13:06:00Z,22,Charge 6
2026-01-09T13:09:00Z,27,Charge 6
2026-01-09T13:10:00Z,25,Charge 6
2026-01-09T13:12:00Z,9,Charge 6
2026-01-09T13:13:00Z,21,Charge 6
2026-01-09T13:14:00Z,50,Charge 6
2026-01-09T13:15:00Z,3,Charge 6
2026-01-09T13:38:00Z,29,Charge 6
2026-01-09T13:39:00Z,11,Charge 6
2026-01-09T13:44:00Z,26,Charge 6
2026-01-09T13:45:00Z,18,Charge 6
2026-01-09T13:46:00Z,16,Charge 6
2026-01-09T13:48:00Z,6,Charge 6
2026-01-09T13:49:00Z,31,Charge 6
2026-01-09T13:50:00Z,24,Charge 6
2026-01-09T13:51:00Z,99,Charge 6
2026-01-09T13:52:00Z,97,Charge 6
2026-01-09T13:53:00Z,103,Charge 6
2026-01-09T13:54:00Z,104,Charge 6
2026-01-09T13:55:00Z,101,Charge 6
2026-01-09T13:56:00Z,103,Charge 6
2026-01-09T13:57:00Z,105,Charge 6
2026-01-09T13:58:00Z,103,Charge 6
2026-01-09T13:59:00Z,101,Charge 6
2026-01-09T14:00:00Z,102,Charge 6
2026-01-09T14:01:00Z,107,Charge 6
2026-01-09T14:02:00Z,108,Charge 6
2026-01-09T14:03:00Z,107,Charge 6
2026-01-09T14:04:00Z,105,Charge 6
2026-01-09T14:05:00Z,109,Charge 6
2026-01-09T14:06:00Z,107,Charge 6
2026-01-09T14:07:00Z,108,Charge 6
2026-01-09T14:08:00Z,106,Charge 6
2026-01-09T14:09:00Z,107,Charge 6
2026-01-09T14:10:00Z,109,Charge 6
2026-01-09T14:11:00Z,106,Charge 6
2026-01-09T14:12:00Z,79,Charge 6
2026-01-09T14:13:00Z,78,Charge 6
2026-01-09T14:14:00Z,16,Charge 6
2026-01-09T14:15:00Z,30,Charge 6
2026-01-09T14:16:00Z,16,Charge 6
2026-01-09T14:17:00Z,53,Charge 6
2026-01-09T14:19:00Z,45,Charge 6
2026-01-09T14:20:00Z,41,Charge 6
2026-01-09T14:21:00Z,42,Charge 6
2026-01-09T14:22:00Z,2,Charge 6
2026-01-09T14:24:00Z,8,Charge 6
2026-01-09T14:25:00Z,21,Charge 6
2026-01-09T14:26:00Z,6,Charge 6
2026-01-09T14:27:00Z,4,Charge 6
2026-01-09T14:28:00Z,23,Charge 6
2026-01-09T14:29:00Z,36,Charge 6
2026-01-09T14:30:00Z,28,Charge 6
2026-01-09T14:31:00Z,19,Charge 6
2026-01-09T14:32:00Z,38,Charge 6
2026-01-09T14:33:00Z,15,Charge 6
2026-01-09T14:36:00Z,29,Charge 6
2026-01-09T14:37:00Z,16,Charge 6
2026-01-09T14:40:00Z,12,Charge 6
2026-01-09T14:41:00Z,38,Charge 6
2026-01-09T14:42:00Z,23,Charge 6
2026-01-09T14:43:00Z,24,Charge 6
2026-01-09T14:44:00Z,26,Charge 6
2026-01-09T14:46:00Z,16,Charge 6
2026-01-09T14:51:00Z,35,Charge 6
2026-01-09T14:54:00Z,43,Charge 6
2026-01-09T14:55:00Z,22,Charge 6
2026-01-09T14:58:00Z,10,Charge 6
2026-01-09T15:00:00Z,10,Charge 6
2026-01-09T15:02:00Z,31,Charge 6
2026-01-09T15:03:00Z,36,Charge 6
2026-01-09T15:06:00Z,4,Charge 6
2026-01-09T15:07:00Z,39,Charge 6
2026-01-09T15:10:00Z,30,Charge 6
2026-01-09T15:13:00Z,41,Charge 6
2026-01-09T15:14:00Z,7,Charge 6
2026-01-09T15:16:00Z,18,Charge 6
2026-01-09T15:19:00Z,30,Charge 6
2026-01-09T15:20:00Z,41,Charge 6
2026-01-09T15:21:00Z,18,Charge 6
2026-01-09T15:29:00Z,27,Charge 6
2026-01-09T15:31:00Z,31,Charge 6
2026-01-09T15:32:00Z,19,Charge 6
2026-01-09T15:33:00Z,30,Charge 6
2026-01-09T15:35:00Z,11,Charge 6
2026-01-09T15:37:00Z,17,Charge 6
2026-01-09T15:39:00Z,45,Charge 6
2026-01-09T15:40:00Z,74,Charge 6
2026-01-09T15:41:00Z,90,Charge 6
2026-01-09T15:42:00Z,98,Charge 6
2026-01-09T15:43:00Z,64,Charge 6
2026-01-09T15:44:00Z,105,Charge 6
2026-01-09T15:45:00Z,74,Charge 6
2026-01-09T15:46:00Z,60,Charge 6
2026-01-09T15:47:00Z,65,Charge 6
2026-01-09T15:48:00Z,57,Charge 6
2026-01-09T15:49:00Z,58,Charge 6
2026-01-09T15:50:00Z,77,Charge 6
2026-01-09T15:51:00Z,55,Charge 6
2026-01-09T15:52:00Z,22,Charge 6
2026-01-09T15:53:00Z,38,Charge 6
2026-01-09T15:54:00Z,54,Charge 6
2026-01-09T15:55:00Z,78,Charge 6
2026-01-09T15:56:00Z,41,Charge 6
2026-01-09T15:57:00Z,70,Charge 6
2026-01-09T15:58:00Z,88,Charge 6
2026-01-09T15:59:00Z,108,Charge 6
2026-01-09T16:00:00Z,103,Charge 6
2026-01-09T16:01:00Z,106,Charge 6
2026-01-09T16:02:00Z,103,Charge 6
2026-01-09T16:03:00Z,102,Charge 6
2026-01-09T16:04:00Z,106,Charge 6
2026-01-09T16:05:00Z,104,Charge 6
2026-01-09T16:06:00Z,105,Charge 6
2026-01-09T16:07:00Z,106,Charge 6
2026-01-09T16:08:00Z,103,Charge 6
2026-01-09T16:09:00Z,105,Charge 6
2026-01-09T16:10:00Z,105,Charge 6
2026-01-09T16:11:00Z,106,Charge 6
2026-01-09T16:12:00Z,104,Charge 6
2026-01-09T16:13:00Z,106,Charge 6
2026-01-09T16:14:00Z,104,Charge 6
2026-01-09T16:15:00Z,101,Charge 6
2026-01-09T16:16:00Z,102,Charge 6
2026-01-09T16:17:00Z,100,Charge 6
2026-01-09T16:18:00Z,96,Charge 6
2026-01-09T16:19:00Z,90,Charge 6
2026-01-09T16:20:00Z,57,Charge 6
2026-01-09T16:21:00Z,18,Charge 6
2026-01-09T16:22:00Z,56,Charge 6
2026-01-09T16:23:00Z,38,Charge 6
2026-01-09T16:24:00Z,14,Charge 6
2026-01-09T16:25:00Z,37,Charge 6
2026-01-09T16:26:00Z,19,Charge 6
2026-01-09T16:27:00Z,18,Charge 6
2026-01-09T16:28:00Z,18,Charge 6
2026-01-09T16:31:00Z,20,Charge 6
2026-01-09T16:32:00Z,14,Charge 6
2026-01-09T16:34:00Z,7,Charge 6
2026-01-09T16:47:00Z,10,Charge 6
2026-01-09T16:55:00Z,44,Charge 6
2026-01-09T16:56:00Z,9,Charge 6
2026-01-09T17:07:00Z,15,Charge 6
2026-01-09T17:09:00Z,8,Charge 6
2026-01-09T17:10:00Z,2,Charge 6
2026-01-09T17:12:00Z,15,Charge 6
2026-01-09T17:14:00Z,9,Charge 6
2026-01-09T17:16:00Z,22,Charge 6
2026-01-09T17:17:00Z,14,Charge 6
2026-01-09T17:22:00Z,16,Charge 6
2026-01-09T17:23:00Z,17,Charge 6
2026-01-09T17:24:00Z,10,Charge 6
2026-01-09T17:25:00Z,29,Charge 6
2026-01-09T17:26:00Z,30,Charge 6
2026-01-09T17:27:00Z,16,Charge 6
2026-01-09T17:28:00Z,25,Charge 6
2026-01-09T17:29:00Z,10,Charge 6
2026-01-09T17:32:00Z,10,Charge 6
2026-01-09T17:34:00Z,8,Charge 6
2026-01-09T17:36:00Z,10,Charge 6
2026-01-09T17:39:00Z,7,Charge 6
2026-01-09T17:40:00Z,10,Charge 6
2026-01-09T17:48:00Z,15,Charge 6
2026-01-09T17:51:00Z,13,Charge 6
2026-01-09T17:52:00Z,32,Charge 6
2026-01-09T17:53:00Z,9,Charge 6
2026-01-09T17:54:00Z,6,Charge 6
2026-01-09T17:55:00Z,30,Charge 6
2026-01-09T18:03:00Z,9,Charge 6
2026-01-09T18:45:00Z,6,Charge 6
2026-01-09T18:46:00Z,21,Charge 6
2026-01-09T18:50:00Z,11,Charge 6
2026-01-09T19:01:00Z,9,Charge 6
2026-01-09T19:02:00Z,20,Charge 6
2026-01-09T19:08:00Z,28,Charge 6
2026-01-09T19:09:00Z,3,Charge 6
2026-01-09T19:21:00Z,5,Charge 6
2026-01-09T19:28:00Z,8,Charge 6
2026-01-09T19:29:00Z,24,Charge 6
2026-01-09T19:39:00Z,4,Charge 6
2026-01-09T19:42:00Z,6,Charge 6
2026-01-09T19:43:00Z,7,Charge 6
2026-01-09T19:55:00Z,25,Charge 6
2026-01-09T20:20:00Z,16,Charge 6
2026-01-09T20:24:00Z,22,Charge 6
2026-01-09T20:25:00Z,10,Charge 6
2026-01-09T20:26:00Z,35,Charge 6
2026-01-09T20:27:00Z,16,Charge 6
2026-01-09T20:29:00Z,20,Charge 6
2026-01-09T20:30:00Z,4,Charge 6
2026-01-09T20:33:00Z,89,Charge 6
2026-01-09T20:39:00Z,37,Charge 6
2026-01-09T20:40:00Z,36,Charge 6
2026-01-09T20:56:56Z,2,MobileTrack
2026-01-09T20:57:56Z,6,MobileTrack
2026-01-09T21:03:00Z,37,Charge 6
2026-01-09T21:07:00Z,11,Charge 6
2026-01-09T21:08:00Z,20,Charge 6
2026-01-09T21:32:00Z,15,Charge 6
2026-01-09T21:33:00Z,5,Charge 6
2026-01-09T22:13:00Z,10,Charge 6
2026-01-09T22:15:00Z,19,Charge 6
2026-01-09T23:51:00Z,20,Charge 6
2026-01-09T23:52:00Z,8,Charge 6
2026-01-09T23:53:00Z,14,Charge 6
2026-01-10T00:07:00Z,23,Charge 6
2026-01-10T00:09:00Z,6,Charge 6
2026-01-10T00:10:00Z,4,Charge 6
2026-01-10T00:11:00Z,14,Charge 6
2026-01-10T00:25:00Z,6,Charge 6
2026-01-10T01:16:00Z,8,Charge 6
2026-01-10T01:21:00Z,9,Charge 6
2026-01-10T01:22:00Z,1,Charge 6
2026-01-10T01:23:00Z,42,Charge 6
2026-01-10T01:24:00Z,7,Charge 6
2026-01-10T01:34:00Z,4,Charge 6
2026-01-10T06:35:00Z,8,Charge 6
2026-01-10T06:36:00Z,1,Charge 6
2026-01-10T06:37:00Z,10,Charge 6
2026-01-10T06:38:00Z,26,Charge 6
2026-01-10T06:41:00Z,17,Charge 6
2026-01-10T06:43:00Z,6,Charge 6
2026-01-10T06:46:00Z,13,Charge 6
2026-01-10T06:51:00Z,8,Charge 6
2026-01-10T06:55:00Z,7,Charge 6
2026-01-10T07:00:00Z,18,Charge 6
2026-01-10T07:01:00Z,12,Charge 6
2026-01-10T07:02:00Z,36,Charge 6
2026-01-10T07:03:00Z,16,Charge 6
2026-01-10T07:04:00Z,18,Charge 6
2026-01-10T07:05:00Z,25,Charge 6
2026-01-10T07:06:00Z,18,Charge 6
2026-01-10T07:07:00Z,20,Charge 6
2026-01-10T07:08:00Z,8,Charge 6
2026-01-10T07:09:00Z,5,Charge 6
2026-01-10T07:10:00Z,19,Charge 6
2026-01-10T07:12:00Z,17,Charge 6
2026-01-10T07:16:00Z,8,Charge 6
2026-01-10T07:17:00Z,9,Charge 6
2026-01-10T07:19:00Z,27,Charge 6
2026-01-10T07:26:00Z,6,Charge 6
2026-01-10T07:40:00Z,38,Charge 6
2026-01-10T07:41:00Z,18,Charge 6
2026-01-10T07:43:00Z,16,Charge 6
2026-01-10T07:44:00Z,8,Charge 6
2026-01-10T07:46:00Z,22,Charge 6
2026-01-10T07:47:00Z,6,Charge 6
2026-01-10T07:49:00Z,8,Charge 6
2026-01-10T07:50:00Z,22,Charge 6
2026-01-10T07:51:00Z,11,Charge 6
2026-01-10T07:52:00Z,14,Charge 6
2026-01-10T07:55:00Z,9,Charge 6
2026-01-10T07:56:00Z,9,Charge 6
2026-01-10T07:57:00Z,8,Charge 6
2026-01-10T07:59:00Z,39,Charge 6
2026-01-10T08:00:00Z,12,Charge 6
2026-01-10T08:01:00Z,26,Charge 6
2026-01-10T08:02:00Z,23,Charge 6
2026-01-10T08:05:00Z,17,Charge 6
2026-01-10T08:08:00Z,19,Charge 6
2026-01-10T08:09:00Z,7,Charge 6
2026-01-10T08:10:00Z,9,Charge 6
2026-01-10T08:13:00Z,30,Charge 6
2026-01-10T08:25:00Z,28,Charge 6
2026-01-10T08:26:00Z,16,Charge 6
2026-01-10T08:27:00Z,25,Charge 6
2026-01-10T08:28:00Z,2,Charge 6
2026-01-10T08:29:00Z,21,Charge 6
2026-01-10T08:41:00Z,7,Charge 6
2026-01-10T08:42:00Z,28,Charge 6
2026-01-10T08:43:00Z,17,Charge 6
2026-01-10T08:48:00Z,17,Charge 6
2026-01-10T08:49:00Z,24,Charge 6
2026-01-10T08:50:00Z,1,Charge 6
2026-01-10T08:57:00Z,12,Charge 6
2026-01-10T08:59:00Z,33,Charge 6
2026-01-10T09:03:00Z,6,Charge 6
2026-01-10T09:17:00Z,23,Charge 6
2026-01-10T09:18:00Z,53,Charge 6
2026-01-10T09:19:00Z,28,Charge 6
2026-01-10T09:20:00Z,22,Charge 6
2026-01-10T09:21:00Z,20,Charge 6
2026-01-10T09:30:00Z,15,Charge 6
2026-01-10T09:32:00Z,10,Charge 6
2026-01-10T09:33:00Z,9,Charge 6
2026-01-10T09:39:00Z,16,Charge 6
2026-01-10T09:40:00Z,8,Charge 6
2026-01-10T09:52:00Z,6,Charge 6
2026-01-10T09:59:00Z,41,Charge 6
2026-01-10T10:00:00Z,19,Charge 6
2026-01-10T10:01:00Z,9,Charge 6
2026-01-10T10:02:00Z,8,Charge 6
2026-01-10T10:03:00Z,6,Charge 6
2026-01-10T10:04:00Z,11,Charge 6
2026-01-10T10:08:00Z,6,Charge 6
2026-01-10T10:09:00Z,40,Charge 6
2026-01-10T10:10:00Z,51,Charge 6
2026-01-10T10:11:00Z,29,Charge 6
2026-01-10T10:12:00Z,25,Charge 6
2026-01-10T10:13:00Z,61,Charge 6
2026-01-10T10:14:00Z,50,Charge 6
2026-01-10T10:16:00Z,52,Charge 6
2026-01-10T10:17:00Z,48,Charge 6
2026-01-10T10:18:00Z,33,Charge 6
2026-01-10T10:20:00Z,4,Charge 6
2026-01-10T10:23:00Z,4,Charge 6
2026-01-10T10:28:00Z,34,Charge 6
2026-01-10T10:35:00Z,8,Charge 6
2026-01-10T10:36:00Z,27,Charge 6
2026-01-10T10:37:00Z,9,Charge 6
2026-01-10T10:38:00Z,5,Charge 6
2026-01-10T10:39:00Z,21,Charge 6
2026-01-10T10:40:00Z,10,Charge 6
2026-01-10T10:47:00Z,30,Charge 6
2026-01-10T10:48:00Z,35,Charge 6
2026-01-10T10:54:00Z,22,Charge 6
2026-01-10T10:55:00Z,24,Charge 6
2026-01-10T11:11:00Z,29,Charge 6
2026-01-10T11:12:00Z,9,Charge 6
2026-01-10T11:14:00Z,20,Charge 6
2026-01-10T11:32:00Z,26,Charge 6
2026-01-10T11:33:00Z,6,Charge 6
2026-01-10T11:36:00Z,17,Charge 6
2026-01-10T11:37:00Z,18,Charge 6
2026-01-10T11:46:00Z,17,Charge 6
2026-01-10T11:55:00Z,18,Charge 6
2026-01-10T12:04:00Z,6,Charge 6
2026-01-10T12:05:00Z,16,Charge 6
2026-01-10T12:19:00Z,8,Charge 6
2026-01-10T12:32:00Z,46,Charge 6
2026-01-10T12:37:00Z,26,Charge 6
2026-01-10T12:38:00Z,8,Charge 6
2026-01-10T12:39:00Z,16,Charge 6
2026-01-10T12:43:00Z,26,Charge 6
2026-01-10T12:50:00Z,10,Charge 6
2026-01-10T12:51:00Z,6,Charge 6
2026-01-10T12:52:00Z,36,Charge 6
2026-01-10T12:53:00Z,19,Charge 6
2026-01-10T12:55:00Z,21,Charge 6
2026-01-10T12:56:00Z,21,Charge 6
2026-01-10T12:58:00Z,15,Charge 6
2026-01-10T13:02:00Z,6,Charge 6
2026-01-10T13:04:00Z,29,Charge 6
2026-01-10T13:05:00Z,42,Charge 6
2026-01-10T13:06:00Z,11,Charge 6
2026-01-10T13:07:00Z,12,Charge 6
2026-01-10T13:13:00Z,17,Charge 6
2026-01-10T13:53:00Z,6,Charge 6
2026-01-10T14:32:00Z,21,Charge 6
2026-01-10T14:33:00Z,8,Charge 6
2026-01-10T14:34:00Z,7,Charge 6
2026-01-10T14:35:00Z,13,Charge 6
2026-01-10T14:36:00Z,16,Charge 6
2026-01-10T14:38:00Z,4,Charge 6
2026-01-10T14:47:00Z,13,Charge 6
2026-01-10T14:48:00Z,18,Charge 6
2026-01-10T14:53:00Z,37,Charge 6
2026-01-10T14:56:00Z,14,Charge 6
2026-01-10T14:57:00Z,21,Charge 6
2026-01-10T15:11:00Z,13,Charge 6
2026-01-10T15:15:00Z,45,Charge 6
2026-01-10T15:16:00Z,4,Charge 6
2026-01-10T15:18:00Z,22,Charge 6
2026-01-10T15:19:00Z,7,Charge 6
2026-01-10T15:20:00Z,17,Charge 6
2026-01-10T15:25:00Z,28,Charge 6
2026-01-10T15:26:00Z,31,Charge 6
2026-01-10T15:33:00Z,28,Charge 6
2026-01-10T15:43:00Z,12,Charge 6
2026-01-10T15:55:00Z,15,Charge 6
2026-01-10T15:56:00Z,6,Charge 6
2026-01-10T15:57:00Z,19,Charge 6
